7469	203	504	80	80	2.77007783503919	0.555898649667353	2.57621042877443	0.708840557933204	0.21918885409832	0.24862851	0.0815789103507995	0.093717605	3.42644433145949	1.65832254586519	3.20668241669032	1.680500180229	0.209902048110962	0.23792338	0.0794869363307952	0.08518317
7634	203	211	25	45	2.77007783503919	0.555898649667353	2.57621042877443	0.708840557933204	0.21918885409832	0.24862851	0.0815789103507995	0.093717605	3.42644433145949	1.65832254586519	3.20668241669032	1.680500180229	0.209902048110962	0.23792338	0.0794869363307952	0.08518317
8850	203	179	100	73	2.77007783503919	0.555898649667353	2.57621042877443	0.708840557933204	0.21918885409832	0.24862851	0.0815789103507995	0.093717605	3.42644433145949	1.65832254586519	3.20668241669032	1.680500180229	0.209902048110962	0.23792338	0.0794869363307952	0.08518317
9047	203	102	7	44	2.77007783503919	0.555898649667353	2.57621042877443	0.708840557933204	0.21918885409832	0.24862851	0.0815789103507995	0.093717605	3.42644433145949	1.65832254586519	3.20668241669032	1.680500180229	0.209902048110962	0.23792338	0.0794869363307952	0.08518317
9262	203	594	-65	34	2.77007783503919	0.555898649667353	2.57621042877443	0.708840557933204	0.21918885409832	0.24862851	0.0815789103507995	0.093717605	3.42644433145949	1.65832254586519	3.20668241669032	1.680500180229	0.209902048110962	0.23792338	0.0794869363307952	0.08518317
9627	203	272	16	-69	2.77007783503919	0.555898649667353	2.57621042877443	0.708840557933204	0.21918885409832	0.24862851	0.0815789103507995	0.093717605	3.42644433145949	1.65832254586519	3.20668241669032	1.680500180229	0.209902048110962	0.23792338	0.0794869363307952	0.08518317
173	204	114	71	0	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
410	204	541	73	23	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
717	204	497	100	100	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
1242	204	311	16	0	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
1701	204	441	36	25	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
1949	204	390	52	48	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
2652	204	269	24	46	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
3182	204	396	93	76	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
3399	204	480	80	52	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
3473	204	424	17	11	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
3721	204	469	94	66	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
4127	204	283	59	28	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
5796	204	399	0	0	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
6011	204	197	0	0	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
6063	204	108	0	0	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
6302	204	373	45	40	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
6505	204	410	6	-5	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
6784	204	163	0	0	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
6803	204	172	2	5	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
6985	204	498	39	78	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
7859	204	595	90	75	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
8109	204	368	44	84	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
8306	204	555	-22	57	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
8614	204	219	45	59	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
8775	204	444	50	20	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
8827	204	54	35	-19	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
9573	204	348	34	36	0.604388430857118	0.746293320162461	0.603403299514006	0.161163853519825	0.192853271961212	0.23882984	0.0588638745248317	0.07818564	1.03233525030718	1.29444980725946	0.996441688551815	0.870234882331179	0.200307726860046	0.23788118	0.0717890486121177	0.08004668
298	205	6	20	10	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
703	205	209	-42	27	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
1243	205	311	0	0	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
1643	205	20	0	-20	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
2202	205	426	0	0	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
2219	205	111	-30	37	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
2560	205	300	-74	50	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
3073	205	442	0	0	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
3378	205	397	0	14	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
3436	205	563	0	-20	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
3614	205	232	16	37	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
4108	205	147	10	34	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
4562	205	531	75	100	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
5157	205	51	35	13	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
6097	205	255	-20	-11	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
6303	205	373	5	25	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
6375	205	57	19	-48	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
6506	205	410	4	59	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
6647	205	431	20	39	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
6804	205	172	0	6	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
7268	205	343	33	22	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
7326	205	488	100	100	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
7581	205	94	-99	-99	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
7673	205	327	61	-23	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
8164	205	417	45	39	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
8471	205	110	0	0	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
9483	205	100	0	0	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
9574	205	348	20	14	0.108370508613924	0.73522153708119	0.242389632134899	0.503914587412849	0.20334529876709	0.2428573	0.0765986666083335	0.09603843	0.0104790452712562	0.408413543728147	0.0037373349058514	0.112108460279873	0.196359783411026	0.22993943	0.0765211284160614	0.08456223
86	206	281	0	30	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
806	206	474	5	40	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
848	206	509	0	84	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
900	206	166	40	100	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
1831	206	99	-81	-56	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
2040	206	295	24	41	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
2383	206	253	-56	-2	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
2527	206	450	0	100	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
2840	206	340	0	55	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
3326	206	10	0	62	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
3542	206	18	7	100	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
3629	206	549	1	20	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
4615	206	317	-77	29	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
5323	206	134	54	49	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
5667	206	567	66	62	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
6507	206	410	3	-66	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
7110	206	82	20	83	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
7732	206	347	0	100	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
8542	206	221	0	40	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
8671	206	224	17	28	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
8816	206	103	47	37	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
9079	206	67	15	-19	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
9157	206	321	-49	38	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
9647	206	432	51	38	1.06038497206435	-0.321502211364053	1.3213540883113	0.231110486713861	0.234755992889404	0.24721587	0.0786888822913169	0.087634206	1.1025317457513	0.354724169920137	1.38117866684157	0.778469603923431	0.239415973424912	0.24629018	0.0890625789761543	0.09147655
665	207	161	-88	-83	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
827	207	331	1	50	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
901	207	166	0	20	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
1420	207	289	0	2	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
1572	207	287	0	19	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
1859	207	135	0	0	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
2722	207	24	0	1	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
2888	207	433	0	0	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
3576	207	276	28	27	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
3867	207	58	0	0	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
4159	207	496	0	30	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
4506	207	512	100	100	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
4794	207	210	2	97	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
5067	207	72	25	55	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
6083	207	323	53	33	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
6612	207	43	6	-97	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
7095	207	222	45	71	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
7542	207	240	0	100	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
7674	207	327	19	32	0.55306132661516	1.05538040166952	0.670907139926298	1.28085394352202	0.16035470366478	0.18479967	0.0598048195242881	0.07004286	-0.0491457829537147	0.286977286782141	0.168198591737775	0.566989732040632	0.173203706741333	0.19048735	0.0727415084838867	0.079118565
