,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power,song_id
1187,0.1701664,0.10163973,0.14853063,0.1698016,0.14813152,0.17288242,0.1185001,0.1617182,0.14446928,0.18014038,138634274
1188,0.026705448,0.0046355235,0.0487858,0.03528036,0.027394664,0.026693163,0.019553145,0.05026751,0.0058651175,0.01567119,58719670
1189,0.24152443,0.17313221,0.23044118,0.2702493,0.2445898,0.27303407,0.195227,0.25498813,0.22162737,0.26761705,50059658
1190,0.22492118,0.15036212,0.20481074,0.24414213,0.21703422,0.24331912,0.16813035,0.2265848,0.19437052,0.23463775,17614631
1191,0.21892527,0.13472852,0.20830594,0.24916607,0.21110226,0.23216431,0.16915582,0.23525327,0.18726502,0.22630823,93325088
1192,0.15645045,0.10167478,0.14764221,0.1849663,0.15499339,0.17573223,0.12168171,0.16678213,0.13763243,0.1669716,113462854
1193,0.2536365,0.18332198,0.23097467,0.25857383,0.24415147,0.2696341,0.1934028,0.24018615,0.229958,0.27351958,102483630
1194,0.04972422,0.019183796,0.05069626,0.06833152,0.05196491,0.06024898,0.037589237,0.07701974,0.029227806,0.04824394,191564996
1195,0.24335995,0.16500859,0.23313916,0.27469748,0.23794183,0.27197617,0.19186959,0.2579217,0.215155,0.26496977,99446595
1196,0.1964706,0.12306661,0.20706859,0.23098159,0.19248456,0.21868053,0.14732932,0.21806309,0.17248097,0.21260828,149211509
1197,0.19215693,0.122763455,0.17502938,0.20868106,0.18048227,0.2031452,0.14311764,0.19030853,0.1644449,0.20399758,68907945
1198,0.26410085,0.19494739,0.26029134,0.29404938,0.26580268,0.29752114,0.21399026,0.2730878,0.24245341,0.29518142,193792693
1199,0.2073218,0.14615016,0.19910596,0.23187897,0.20314355,0.22748931,0.17871514,0.22242285,0.17894447,0.2302058,52466819
1200,0.054057226,0.03610242,0.077542275,0.06419173,0.059345417,0.06166415,0.04310904,0.083747715,0.037175,0.058731817,30382888
1201,0.2519438,0.18695089,0.24561492,0.2734109,0.2509559,0.27482206,0.18578559,0.24983941,0.22906059,0.27026647,2930301
1202,0.15957701,0.11019352,0.16972953,0.18052632,0.16348857,0.17514133,0.13532048,0.17942615,0.14009283,0.17633243,149313768
1203,0.26595294,0.17967522,0.2230744,0.23636323,0.23194641,0.24561279,0.18358621,0.21288949,0.21340293,0.2644671,6086319
1204,0.2110478,0.13052797,0.1875785,0.22727078,0.19874793,0.22265556,0.17863637,0.23416463,0.17929117,0.22743386,93215279
1205,0.20175748,0.12939931,0.18168569,0.21737102,0.19244036,0.21668348,0.149048,0.2074287,0.17185299,0.21700974,51971277
1206,0.24469289,0.16713932,0.2178505,0.25449848,0.23516911,0.25616005,0.19360226,0.23759711,0.20826513,0.2656204,34647642
1207,0.1338592,0.10728574,0.13083012,0.13754688,0.12985899,0.13787898,0.09972667,0.12352381,0.106931835,0.13919413,192092712
1208,0.21159782,0.13758832,0.19393942,0.22967948,0.20256983,0.23185547,0.1614502,0.21983977,0.17877787,0.22589545,18729321
1209,0.24315107,0.16874783,0.22475193,0.26380974,0.23587544,0.26785368,0.18577111,0.24212654,0.2100643,0.25428402,95960423
1210,0.12614468,0.06186972,0.12049897,0.11864427,0.107643984,0.11533134,0.07993393,0.12490243,0.082211524,0.1304524,14865161
1211,0.22744136,0.15120052,0.21140563,0.25114185,0.22084337,0.2509503,0.17549151,0.23502605,0.20117797,0.24416338,52592165
1212,0.23562968,0.16651405,0.22953162,0.25991252,0.23078266,0.25347668,0.18367277,0.24159649,0.21131417,0.26000285,213490237
1213,0.20827669,0.14835612,0.20007753,0.23519026,0.21104775,0.24099074,0.17648152,0.22755605,0.19959721,0.23345152,148611989
1214,0.20782691,0.1286054,0.19164251,0.22703458,0.19395597,0.22437721,0.15021685,0.2117177,0.17647657,0.21837337,103874918
1215,0.14744753,0.090486445,0.14808628,0.16825637,0.14732002,0.15876165,0.10325615,0.16239604,0.119079985,0.1598284,39794699
1216,0.23582576,0.1685004,0.22289382,0.25738376,0.22964264,0.25159273,0.1855872,0.2554359,0.20020935,0.2404404,3135211
1217,0.19262648,0.12398125,0.17432651,0.19639516,0.1761451,0.20080757,0.13737677,0.18929678,0.16286251,0.20532326,49216210
1218,0.2366862,0.16330318,0.21716754,0.24726254,0.22470346,0.2497957,0.17420463,0.2305318,0.20048107,0.2542136,196280910
1219,0.23030618,0.1652494,0.22002581,0.24745521,0.22537126,0.25213733,0.1747399,0.22669135,0.20641184,0.2492848,137973089
1220,0.22958207,0.1757544,0.229498,0.2524228,0.23322877,0.256648,0.1802977,0.23788358,0.20620254,0.25155246,46051335
1221,0.16512467,0.10863069,0.14955564,0.17264599,0.15284345,0.17029507,0.12285612,0.17275289,0.12342421,0.17292008,102444680
1222,0.24960081,0.16768631,0.23277651,0.26662678,0.23619413,0.2668959,0.18189341,0.2460888,0.22032967,0.25988072,54613129
1223,0.21301565,0.14342225,0.21145955,0.22698285,0.20647475,0.2273721,0.16325876,0.2217655,0.18985133,0.23021676,85004377
1224,0.2020391,0.13539201,0.19320238,0.22276919,0.1961289,0.21137802,0.1535747,0.21671501,0.17377907,0.2125518,63252096
1225,0.12813859,0.07323009,0.110144466,0.13862881,0.11801486,0.135046,0.08866871,0.14176105,0.09244705,0.14237867,35052434
1226,0.25795817,0.1792232,0.23563778,0.2548865,0.24912342,0.2696544,0.17580786,0.23454368,0.23998356,0.2872338,3085221
1227,0.047489267,0.025530163,0.058696814,0.0754033,0.058940962,0.056992996,0.04107189,0.075127564,0.034800835,0.042438142,71186361
1228,0.24863745,0.17158109,0.22379266,0.25641498,0.23312329,0.25947654,0.1918232,0.23807772,0.21096636,0.2644691,69005845
1229,0.2716914,0.18632421,0.24340485,0.28975606,0.26009816,0.2930885,0.19922388,0.25790596,0.23291513,0.28813887,195041326
1230,0.21654727,0.12723218,0.192014,0.24709384,0.20158824,0.22865397,0.15560609,0.22719675,0.16536807,0.21537985,100073821
1231,0.23145452,0.14746928,0.22679454,0.25319785,0.21875829,0.2440307,0.17599408,0.23772793,0.18863465,0.2397733,90477733
1232,0.212173,0.12831709,0.19493844,0.23306233,0.20109911,0.22757253,0.1492855,0.2187671,0.18640861,0.23328474,79464684
1233,0.19258302,0.13795854,0.2051802,0.21786992,0.19354278,0.21617913,0.15420145,0.22208434,0.16981049,0.20769908,199331237
1234,0.22070672,0.14670244,0.19770506,0.23938952,0.2075125,0.23308079,0.1689226,0.22524905,0.17834207,0.2290139,38219134
1235,0.22836456,0.15593044,0.20078428,0.24044877,0.21741973,0.24435863,0.17172718,0.22420819,0.2017517,0.24245948,90895020
1236,0.20850737,0.13718536,0.19543569,0.22908704,0.2016111,0.23007098,0.1644132,0.21684462,0.18299279,0.22762644,114850385
1237,0.23959379,0.17344445,0.23487194,0.26430228,0.23901618,0.26398504,0.18707073,0.24497795,0.21338814,0.25637013,48870566
1238,0.23597524,0.15506811,0.20270622,0.23496243,0.21215883,0.2374562,0.1725274,0.21567382,0.19386926,0.25124344,30840146
1239,0.20735094,0.13187256,0.19279018,0.2326681,0.20163888,0.23027211,0.1579864,0.22447304,0.17454073,0.21717158,152016915
1240,0.14744753,0.090486445,0.14808628,0.16825637,0.14732002,0.15876165,0.10325615,0.16239604,0.119079985,0.1598284,83921891
1241,0.2524358,0.16990396,0.21778563,0.2654453,0.23958941,0.26788962,0.20102471,0.24505174,0.2178143,0.26520073,716004
1242,0.17507356,0.12511641,0.18344599,0.2010759,0.17717639,0.19465739,0.13960409,0.19244938,0.1532422,0.18825252,68007128
1243,0.24103045,0.16018543,0.2139278,0.26344043,0.22998092,0.25923872,0.1871345,0.24929115,0.20927672,0.25193512,82068900
1244,0.26157522,0.17055762,0.22225195,0.29037213,0.25125784,0.28400028,0.20201284,0.26241362,0.22795206,0.2811667,4030887
1245,0.17944077,0.12193675,0.1824129,0.19526565,0.17553703,0.18939345,0.15080832,0.19853,0.14356042,0.19177753,99962783
1246,0.1932068,0.11826812,0.16753465,0.19637269,0.17559266,0.19904652,0.15229844,0.19847836,0.15360716,0.2156344,102557946
1247,0.1978176,0.13560548,0.19414255,0.22324829,0.19658437,0.21706048,0.15413123,0.22081807,0.17240742,0.21626586,78426405
1248,0.2538002,0.17780778,0.23698163,0.2766753,0.2457458,0.27668333,0.19359908,0.25589025,0.22112581,0.27013165,1682852
1249,0.23706923,0.19135964,0.26513553,0.29325113,0.25280222,0.27405745,0.18250804,0.25126672,0.25339347,0.27167466,2775572
1250,0.15101317,0.10083397,0.15842038,0.16935195,0.15252572,0.17244232,0.13198335,0.18353084,0.1246821,0.1690377,31765491
1251,0.21490946,0.12751952,0.19334829,0.24418667,0.2077003,0.23759106,0.15647069,0.22912686,0.18339317,0.22477035,201796632
1252,0.06871459,0.057618275,0.08120945,0.07665862,0.06491917,0.06789175,0.04623212,0.08557465,0.03493735,0.06960418,74300923
1253,0.20452952,0.13224202,0.18945986,0.21374142,0.19045524,0.20516947,0.15749633,0.20773096,0.16165009,0.21224311,38229619
1254,0.22383317,0.1469908,0.21470377,0.25980562,0.22285494,0.25429243,0.17889294,0.24612898,0.19379605,0.24274766,162716216
1255,0.21970937,0.14963722,0.21200907,0.24612905,0.21632764,0.24759959,0.17416622,0.23519436,0.19918497,0.24074912,57836103
1256,0.22002596,0.12328964,0.2012816,0.24642569,0.20126814,0.23252763,0.16510235,0.23363324,0.1784848,0.2282474,45858901
1257,0.22904837,0.15626273,0.20434904,0.23760106,0.21536161,0.23806183,0.16763252,0.21450761,0.19671547,0.24343227,53346854
1258,0.23195404,0.16173685,0.21236661,0.23536858,0.21651514,0.24016315,0.1705966,0.21661678,0.20227331,0.23965539,108136284
1259,0.20175748,0.12939931,0.18168569,0.21737102,0.19244036,0.21668348,0.149048,0.2074287,0.17185299,0.21700974,51971281
1260,0.22287226,0.19387828,0.26258576,0.23695122,0.23291342,0.24173956,0.17103535,0.21478012,0.2082326,0.25751567,32938486
1261,0.1892186,0.11100464,0.16839299,0.19992363,0.1729396,0.19238895,0.13345098,0.18793507,0.15154478,0.2038295,93215397
1262,0.22420007,0.16071308,0.2098912,0.24646659,0.21989705,0.24382508,0.17548916,0.23241037,0.188615,0.2416106,200661485
1263,0.17506641,0.11775768,0.157505,0.18322834,0.1630379,0.18359932,0.1320953,0.18267134,0.1476739,0.18840276,81123052
1264,0.23138328,0.17073871,0.24776658,0.29883426,0.24836452,0.2796055,0.1964007,0.27884886,0.22300784,0.26017928,154329889
1265,0.08539343,0.056523852,0.08559112,0.09069486,0.07994261,0.08711377,0.069957495,0.09580642,0.054965146,0.09358452,85926660
1266,0.2616204,0.18163581,0.23392856,0.2779803,0.24983475,0.2789474,0.19404572,0.24823172,0.22402707,0.27410963,47705623
1267,0.1706807,0.104667574,0.12329398,0.17575791,0.14834586,0.17324299,0.14277413,0.1849336,0.15498656,0.18285806,6621440
1268,0.2563018,0.20051262,0.23044881,0.2586183,0.24939358,0.2666422,0.19042464,0.22620857,0.22036129,0.26792043,213004855
1269,0.25361943,0.17546873,0.21982104,0.25003693,0.23269577,0.2589837,0.18760645,0.22990102,0.21680695,0.2656996,90166643
1270,0.23356134,0.15506187,0.21664083,0.26228666,0.2275043,0.26073194,0.17835522,0.24247235,0.20548075,0.25006044,102101661
1271,0.11037243,0.060049944,0.09282896,0.12720063,0.10540226,0.11603507,0.09011927,0.1391291,0.07552316,0.111341044,69671959
1272,0.25886607,0.20142677,0.2545443,0.28092217,0.26071894,0.2845703,0.19898073,0.24648136,0.24146825,0.28766465,35324913
1273,0.23687993,0.1671013,0.2414625,0.26301214,0.23548108,0.25302303,0.18072413,0.24462834,0.20618376,0.24983041,99962778
1274,0.15095167,0.09491309,0.14686932,0.16203454,0.13859344,0.1601977,0.10101015,0.15511307,0.1250359,0.16302782,48405905
1275,0.22293541,0.13386711,0.20914586,0.24222633,0.20736541,0.23470935,0.17077333,0.23447959,0.1712964,0.24352974,99512029
1276,0.03438261,0.015217137,0.057331674,0.05446682,0.03934457,0.041499853,0.031530373,0.066567354,0.014148887,0.02874417,159350388
1277,0.24453864,0.17616875,0.22483976,0.25417387,0.23569155,0.2599237,0.18247387,0.22796708,0.21965033,0.25999826,55513185
1278,0.22571579,0.14783931,0.21237913,0.24803151,0.21734163,0.24418455,0.1829182,0.24024943,0.19524926,0.2520756,112406011
1279,0.22409283,0.14984304,0.2078548,0.23085427,0.21488348,0.2386944,0.16698149,0.21656536,0.20546286,0.24660322,202401433
1280,0.22717243,0.1624031,0.21294764,0.24423864,0.2197797,0.24006227,0.17370963,0.2236028,0.19524194,0.2358028,102960881
1281,0.20946589,0.13207027,0.18691811,0.21815808,0.19638824,0.22211501,0.1505942,0.21411598,0.17391375,0.22008038,102409650
1282,0.23198417,0.15862812,0.22591427,0.26338774,0.23071298,0.26028535,0.18389124,0.24209097,0.20865111,0.24951562,37118451
1283,0.15022248,0.08952342,0.13518432,0.15640137,0.13813612,0.15603828,0.104490876,0.15507847,0.117660224,0.15912841,63677937
1284,0.16324413,0.08994476,0.14619073,0.17780392,0.1524005,0.17243354,0.13689281,0.20230967,0.13819109,0.1851162,91952457
1285,0.25165123,0.18679927,0.22720757,0.27319264,0.25030434,0.27853817,0.19352482,0.24476936,0.22410044,0.27002558,52230430
1286,0.23191762,0.14788647,0.21566132,0.26914752,0.22784439,0.2573455,0.17713194,0.24969077,0.19166297,0.24361242,66464627
1287,0.1238524,0.07549239,0.111051515,0.13393521,0.11374405,0.12980354,0.09214965,0.13509601,0.098665826,0.13096406,4071507
1288,0.24792397,0.18771426,0.2479083,0.2545847,0.2478866,0.2659018,0.19192414,0.24499303,0.22727084,0.27447462,6808217
1289,0.16929542,0.115090676,0.14829208,0.18186873,0.16111517,0.1786527,0.13346818,0.16937953,0.139981,0.18064909,116835542
1290,0.22404428,0.16333461,0.22528669,0.24036345,0.21901402,0.2436821,0.17064762,0.23337065,0.19660497,0.24153613,68525512
1291,0.24802268,0.1586945,0.22820322,0.276037,0.23887315,0.274808,0.188224,0.24795282,0.22322619,0.26030505,193998671
1292,0.16920954,0.10193836,0.15941815,0.18014108,0.15889929,0.18281105,0.1269389,0.1828794,0.1444728,0.18185118,139983169
1293,0.1564647,0.0921389,0.13554107,0.15804413,0.13948335,0.15995651,0.11035663,0.15337482,0.12776394,0.16319454,139132209
1294,0.1426327,0.08667373,0.13646844,0.1496831,0.13545434,0.15332273,0.10240632,0.15957433,0.11907909,0.15143992,106215440
1295,0.2115657,0.16565484,0.23162988,0.25444567,0.22844175,0.24548969,0.18170966,0.2362217,0.21588668,0.24632874,628619
1296,0.24354826,0.1575679,0.21698707,0.26955098,0.23448724,0.26921636,0.19222067,0.2539515,0.21357277,0.2598902,94768170
1297,0.17059779,0.10581477,0.13929227,0.17954785,0.15663601,0.17679736,0.13012837,0.17703924,0.14559443,0.18159926,99131487
1298,0.24091868,0.1778749,0.23536265,0.26601407,0.24242553,0.26952106,0.1908668,0.2459026,0.22136027,0.26535004,206087518
1299,0.18386206,0.11555408,0.16675332,0.2141394,0.17699973,0.20491463,0.16355798,0.20521578,0.15232626,0.19922194,139263821
1300,0.21604264,0.13388483,0.18668754,0.22827804,0.20066047,0.22855507,0.1621888,0.21573398,0.18240145,0.227447,102531260
1301,0.22089106,0.14986351,0.20187053,0.22771953,0.205647,0.2299344,0.16052409,0.21218185,0.1850946,0.23270948,68162630
1302,0.2069782,0.13062495,0.18992448,0.22741404,0.19411752,0.22529918,0.15645108,0.21562432,0.18164618,0.22248699,7445074
1303,0.20982492,0.14929733,0.20264779,0.2299079,0.20841934,0.23065391,0.16466,0.21411203,0.19064869,0.2299754,153666031
1304,0.17813244,0.114894226,0.17301203,0.1897426,0.17162217,0.19182909,0.1324625,0.19207872,0.16086596,0.1919561,131582438
1305,0.104152545,0.08601384,0.16301312,0.14126459,0.11576162,0.1257645,0.09035005,0.14259236,0.100237146,0.13535333,35525873
1306,0.06531297,0.035137765,0.07224381,0.076362126,0.06493231,0.070986874,0.05071258,0.085140586,0.038659267,0.074393764,88199814
1307,0.22851737,0.15439828,0.21362063,0.2503919,0.21876317,0.25154006,0.17156741,0.224053,0.20676859,0.24501038,47057843
1308,0.20135428,0.1341765,0.19955406,0.22556391,0.1970765,0.21788402,0.15662095,0.21386322,0.16835102,0.211692,99016456
1309,0.21863848,0.1472218,0.20954853,0.23776153,0.21340512,0.24205154,0.17014259,0.22352925,0.19601367,0.23632038,77326194
1310,0.11487402,0.086373314,0.16396734,0.17597955,0.1443404,0.15517755,0.11758069,0.18680221,0.10118925,0.14152476,4806958
1311,0.2461052,0.17085665,0.22729748,0.26114455,0.23755234,0.26548958,0.18603024,0.23914446,0.21796893,0.2612933,109031215
1312,0.19337687,0.11973593,0.17482424,0.19525522,0.17441377,0.19648874,0.13979176,0.18216322,0.17380443,0.20697036,14884931
1313,0.23417428,0.17367382,0.23061818,0.25503287,0.23652926,0.26383817,0.18674207,0.24238822,0.21220964,0.26115358,19100682
1314,0.24191028,0.1642063,0.22277811,0.25720826,0.23016536,0.2602961,0.18618049,0.23942517,0.20543602,0.2562375,2119726
1315,0.20175748,0.12939931,0.18168569,0.21737102,0.19244036,0.21668348,0.149048,0.2074287,0.17185299,0.21700974,107107794
1316,0.22385344,0.14343864,0.21730241,0.24009834,0.21250924,0.24377602,0.17201082,0.23044717,0.20340058,0.2457612,49306179
1317,0.092601016,0.054799642,0.096787184,0.10363504,0.090463854,0.102575086,0.07501155,0.11088139,0.073417395,0.10231081,66686984
1318,0.22925934,0.1481311,0.213998,0.25282672,0.21920197,0.24856597,0.18190134,0.24153665,0.20250058,0.24780957,1006468
1319,0.20647582,0.13436283,0.23014385,0.23632057,0.21217299,0.24156392,0.16436371,0.24262366,0.20147061,0.2322616,148317271
1320,0.23686695,0.1621818,0.22177458,0.24254148,0.22366068,0.250199,0.17132415,0.22530593,0.20928372,0.25524738,3330330
1321,0.21975157,0.16185409,0.2158472,0.2356002,0.21813187,0.2427345,0.17336321,0.21747467,0.20007262,0.24284506,195227040
1322,0.22502357,0.15076819,0.21961325,0.2456204,0.22212185,0.2487343,0.17469147,0.23350537,0.20853806,0.24930987,47074429
1323,0.18263215,0.11552116,0.16337433,0.18726662,0.16715652,0.1882358,0.1300677,0.18194574,0.15799883,0.19737108,45185337
1324,0.2535164,0.17010677,0.21541518,0.26359028,0.24321297,0.27291712,0.1989452,0.24862246,0.24048132,0.29028937,99016444
1325,0.21733075,0.15782605,0.20819822,0.23730129,0.21245411,0.23457018,0.18003005,0.22732273,0.20365407,0.23059674,2156000
1326,0.10835031,0.08929221,0.16066605,0.14057402,0.11725724,0.12535626,0.087151244,0.13817707,0.10287763,0.13586892,79096910
1327,0.25216037,0.17154333,0.2294886,0.27733994,0.24472433,0.27666688,0.19275111,0.2525391,0.22560503,0.26713055,52074670
1328,0.22169966,0.16801548,0.2337758,0.24633324,0.2254633,0.22708523,0.1852094,0.23882464,0.175818,0.22598821,99962833
1329,0.23540014,0.15978982,0.20394495,0.24431928,0.22059065,0.24471608,0.1731858,0.22076805,0.19684361,0.24746175,2048362
1330,0.082699254,0.04686288,0.08959911,0.08870652,0.07800178,0.08609883,0.064489365,0.09822291,0.050722875,0.09087199,194266506
1331,0.25745815,0.19005585,0.2285837,0.26344293,0.24330983,0.27122796,0.19733956,0.24570885,0.22340256,0.27575877,2247107
1332,0.1897986,0.121680275,0.17178296,0.19844328,0.17817113,0.20246331,0.13900988,0.18982685,0.1630514,0.20207825,17554347
1333,0.0738084,0.06289235,0.09884977,0.1148673,0.094599664,0.10353254,0.072145656,0.11172745,0.07698393,0.08983916,144225249
1334,0.21353462,0.14030565,0.18492961,0.22470637,0.20135653,0.23063472,0.18423283,0.21479979,0.1885408,0.23807237,107914709
1335,0.26364058,0.17586201,0.2215822,0.27209157,0.24595828,0.27260223,0.19350351,0.24789892,0.22659878,0.278371,18912234
1336,0.20175748,0.12939931,0.18168569,0.21737102,0.19244036,0.21668348,0.149048,0.2074287,0.17185299,0.21700974,51971280
1337,0.2718408,0.17408061,0.24563922,0.2923736,0.2583915,0.29131964,0.19867787,0.2689854,0.23351032,0.28659433,16351423
1338,0.01730837,-0.014706618,0.046291523,0.026388664,0.022943456,0.018912256,0.02472638,0.059037272,-0.011384409,0.027783923,68892938
1339,0.21737316,0.13216335,0.19065797,0.22519237,0.19844377,0.22666821,0.15840828,0.21516782,0.18257639,0.23476884,1236326
1340,0.24820566,0.18112966,0.22949654,0.27573216,0.24584752,0.27521384,0.19659,0.25534675,0.22764918,0.26564538,194551196
1341,0.21812259,0.14886439,0.22709318,0.2890683,0.23696867,0.26701784,0.18635923,0.2742639,0.2047179,0.2542913,84845381
1342,0.2081913,0.13818118,0.18859828,0.2221219,0.19594063,0.22194974,0.15200253,0.20746925,0.17419332,0.22044346,112734462
1343,0.20392188,0.14774334,0.1955405,0.22861654,0.20594126,0.2319999,0.17043403,0.21612155,0.18523067,0.22033566,93215215
1344,0.26428065,0.19845511,0.23775654,0.271148,0.2558564,0.27707782,0.20149365,0.24575852,0.23339435,0.2831347,144874037
1345,0.20273368,0.11915564,0.18874772,0.22556286,0.19150046,0.20979245,0.14957845,0.21492767,0.17116961,0.20634413,19449374
1346,0.24802253,0.18030864,0.24505407,0.26189622,0.24743593,0.27228045,0.194447,0.24563138,0.2217136,0.27137,51753773
1347,0.0016459827,-0.00076363806,0.019560514,0.008955492,0.004599182,0.0026024901,0.0011057395,0.024615295,-0.022850858,-0.0050298446,90955422
1348,0.2319285,0.15530205,0.22195412,0.2543385,0.22206494,0.25191644,0.16831788,0.23440552,0.20341715,0.2450501,51017787
1349,0.20696257,0.13328269,0.19324264,0.22508667,0.19552734,0.2182091,0.15560313,0.20656589,0.17445764,0.21860433,36242961
1350,0.1775218,0.11956049,0.21744412,0.22182116,0.18339741,0.21679163,0.15226838,0.24011384,0.16825831,0.19047979,206541776
1351,0.14935958,0.08782372,0.14471671,0.15941724,0.13990104,0.15862532,0.11298554,0.16683847,0.11471384,0.16296935,98017317
1352,0.20469135,0.13715106,0.18103212,0.22105154,0.19257905,0.21742009,0.15933757,0.20705462,0.17047584,0.22290476,16360584
1353,0.2516086,0.16719043,0.228962,0.2737306,0.23839821,0.27435443,0.19333807,0.25208807,0.21505539,0.26344213,63913475
1354,0.25783366,0.20178144,0.2585681,0.28656617,0.259273,0.2913146,0.20222256,0.25179884,0.2550695,0.2802236,2775575
1355,0.2002027,0.14936034,0.20246007,0.20526712,0.20205438,0.2047042,0.15252465,0.19979936,0.176758,0.2217538,8126672
1356,0.24052113,0.15779884,0.21789156,0.25955963,0.23318595,0.26419735,0.18814644,0.24612387,0.21036628,0.2607332,34559012
1357,0.25718924,0.1772495,0.24659036,0.3111209,0.26419955,0.29873753,0.21140906,0.28582597,0.24126746,0.28792232,112734488
1358,0.018597197,0.01150356,0.030731881,0.025253806,0.01973802,0.017725885,0.01882822,0.038517475,-0.005742221,0.015358629,143270257
1359,0.11541396,0.081232786,0.12596282,0.13040535,0.11525726,0.12678866,0.09060119,0.1243941,0.09330392,0.12524109,104410021
1360,0.22603035,0.16521583,0.20865002,0.23963973,0.21852608,0.24128748,0.18249263,0.22064349,0.19880697,0.24612021,2918462
1361,0.20175748,0.12939931,0.18168569,0.21737102,0.19244036,0.21668348,0.149048,0.2074287,0.17185299,0.21700974,8161457
1362,0.21777119,0.14170872,0.20388186,0.23218793,0.2060557,0.23326415,0.1600154,0.2171192,0.18652791,0.23530541,34485027
1363,0.25203338,0.18148538,0.24455996,0.28672817,0.25608373,0.28547484,0.20835619,0.2725886,0.23465988,0.27931166,64185075
1364,0.22727661,0.15743063,0.21117659,0.24378899,0.21724603,0.2433054,0.17947137,0.22543518,0.19981351,0.24100395,84324672
1365,0.23529242,0.16511852,0.2258987,0.28368676,0.24344428,0.27299297,0.18895951,0.25951993,0.21038955,0.26424217,104092524
1366,0.22627184,0.1450682,0.19923887,0.2459574,0.21459845,0.24478503,0.17369008,0.23393638,0.19819777,0.24688214,3330325
1367,0.2528129,0.15978822,0.22283593,0.27509645,0.23580524,0.26955935,0.18619272,0.25284,0.21071187,0.25846696,63708744
1368,0.079115234,0.050769504,0.08221823,0.09113093,0.07992236,0.08541526,0.06316396,0.09848569,0.05848831,0.085287906,67172673
1369,0.22630778,0.14891374,0.19681883,0.23342022,0.20782948,0.23063244,0.16415346,0.20857233,0.19465189,0.24071074,6566910
1370,0.23746066,0.16377509,0.22833633,0.25440767,0.22539775,0.24910045,0.1757239,0.23507465,0.20424391,0.24786235,14884930
1371,0.23232377,0.15289237,0.22521701,0.27645695,0.23473668,0.26762027,0.18296131,0.2629602,0.2070337,0.25159773,91225630
1372,0.15764931,0.096561484,0.16090244,0.17438944,0.15558201,0.17423286,0.11681716,0.17368516,0.13442379,0.17747308,86366033
1373,0.2057112,0.15763864,0.22915405,0.22180244,0.21162273,0.23163967,0.13810167,0.20765239,0.18707001,0.22767082,30358822
1374,0.2474631,0.18905255,0.27676794,0.32515156,0.27680787,0.30434847,0.20079622,0.30197266,0.23782004,0.28452992,179780656
1375,0.26113263,0.19242434,0.23637341,0.26620525,0.25554729,0.27970928,0.19983318,0.23984787,0.22310361,0.27780735,68981738
1376,0.20353387,0.1397582,0.19416055,0.21550888,0.19404572,0.21793321,0.15966156,0.20350297,0.17568402,0.22010082,188712283
1377,0.24697493,0.17972583,0.23117352,0.24910322,0.23348558,0.26222584,0.17608872,0.22609213,0.21391523,0.2640525,58802077
1378,0.18808004,0.12353666,0.16319343,0.19401187,0.17628655,0.19847253,0.1507006,0.18373916,0.16595238,0.20824614,6223554
1379,0.10871379,0.07119409,0.1028092,0.110873625,0.10237312,0.11160442,0.08734467,0.11654124,0.077806875,0.11276019,101857245
1380,0.17700076,0.10318551,0.17229575,0.19427285,0.16812323,0.19379276,0.13171513,0.1969746,0.14501294,0.19244547,47006642
1381,0.08998199,0.036423355,0.09341444,0.12316197,0.09342767,0.10657956,0.072717585,0.1447156,0.06218665,0.096450314,154866657
1382,0.23614374,0.16485834,0.24209434,0.2639772,0.23641324,0.2625158,0.18538143,0.25414956,0.21177584,0.25285682,6448929
1383,0.20602834,0.13586608,0.18598607,0.22364455,0.19685082,0.22559482,0.1651206,0.21414827,0.17607772,0.22634561,34089979
1384,0.25050163,0.18166214,0.22359884,0.27930292,0.25190687,0.2736541,0.2057133,0.25784296,0.22551548,0.27342087,197829815
1385,0.13769363,0.09100117,0.14648396,0.17655191,0.14567618,0.16300717,0.11174059,0.17613968,0.119441494,0.14918558,104592809
1386,0.24810448,0.1877572,0.23162693,0.26123774,0.24054952,0.26627588,0.1953345,0.24520142,0.22083306,0.26235902,117354564
1387,0.1964159,0.12721363,0.18992445,0.22508717,0.19484255,0.22426343,0.16492724,0.21999371,0.17265804,0.22122851,2918463
1388,0.22595628,0.14327063,0.203094,0.24315706,0.2120314,0.23631369,0.17410553,0.234909,0.17872348,0.23214647,16279708
1389,0.14670464,0.083399445,0.13487779,0.15875956,0.13682139,0.15703586,0.108812794,0.1552141,0.12653553,0.15775503,37982801
1390,0.11372187,0.05941546,0.074077494,0.099072665,0.091116965,0.095353484,0.06859806,0.10621807,0.06571156,0.1027531,14162598
1391,0.25672135,0.17694116,0.2430957,0.27926862,0.25152487,0.27986252,0.19101405,0.25843406,0.22851841,0.27642232,31006925
1392,0.20155187,0.13315095,0.19077992,0.23053503,0.19985376,0.2228904,0.16485497,0.22356497,0.16880323,0.21604955,50274722
1393,0.22907524,0.14857405,0.21096721,0.2444466,0.21606673,0.24389267,0.17135073,0.22756404,0.19255038,0.2427913,14884934
1394,0.20175748,0.12939931,0.18168569,0.21737102,0.19244036,0.21668348,0.149048,0.2074287,0.17185299,0.21700974,107107791
